X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,target
-0.4713157211511179,0.66536893503283,0.8614365256328049,0.1263141994832002,0.03556607403299353,0.6266136372630708,1.471034690817104,-0.8022800271395435,-1.443604262169765,-0.0827150238964932,-0.4099953047314349,-0.1908722195531798,-0.23130094292969944,1.2725701629285695,2.154928677383142,-0.6416668201303823,-0.19819567637971988,-0.9500634974661272,-1.0551076754804494,-0.6994952201676432,-0.4577052873085635,-0.15774698323148525,-1.0370660735699961,0.5101574689151834,0.6523061516102304,-0.46913085421040895,0.6927690318488605,-0.3152966552861244,1.1058330662947127,0.5268979236657937,-0.5764195763348439,0.24309172766069878,-0.8561698406617501,-0.7961368031864954,-1.6313351104170732,0.04556388114189831,-0.9626510119189763,1.665351917623531,0.8227827808340025,0.718417423471641,-0.24861585376667736,-0.28321803894523256,0.7034401331388942,-0.4829098394605177,-0.941022700666379,0.2513166482381024,0.24608361531640882,1.481960768436536,0.4802605014059249,0.6234071382799156,42.55995170825238
-1.873240111819152,-1.406719432559558,-0.863189712166828,0.3149718715553322,-0.6478722896465213,1.2687138945765704,-0.2981525261999003,0.49911050679894126,-0.6110850624767177,-1.7011404742672418,-1.6328780906392875,-0.21682705022214338,2.004423303675171,-0.02881660158862331,1.5246385964827562,1.0153923286752233,-0.2927579187724547,1.4968802738508562,0.8918776345702746,-0.6920651986646917,1.5878229459790432,0.40684763513978306,-0.0682025303326691,0.5019002337006719,0.3624498815945265,0.21498281745454795,0.18496258734208662,-2.8019115694878916,2.4015836610303523,0.0637023597657709,-0.09731115070159116,0.3740620881310435,1.0270604268730175,-0.0762390173205976,-0.5098939528656328,0.19022322184489376,-0.6799058967468314,-1.1718313004725252,-1.2270140772885358,-0.4503681912566681,-2.19750100526203,0.6357265264405499,0.8571583884232884,-0.24072430398905076,0.43426364992207156,2.040133885996919,-1.4266492108103472,0.12792720237457925,0.18217062771210168,-0.37962449667683384,-3.3440310879319206
-1.1962066240806708,-0.5017570435845365,0.0917607765355023,0.00511345664246089,-0.6451197546051243,-0.38508228041631654,1.477894044741516,0.9755451271223592,-0.5297602037670388,0.09707754934804039,-1.1688240570735835,-0.39210815313215763,-0.21967188783751193,0.26105527217988933,0.9312801191161986,-0.07201012158033385,-1.4635149481321186,0.32875110965968446,1.5646436558140062,-0.5182702182736474,0.752470989886471,1.356240028570823,-0.8084936028931876,0.29612027706457605,0.36139560550841393,-0.23458713337514692,0.08704706823817122,-0.8392175232226385,-0.29900735046586746,-0.3276621465977682,0.3571125715117464,0.9686449905328892,0.36163602504763415,0.9154021177020741,1.5380365664659692,-0.6769220003059587,0.8219025043752238,1.0035328978920242,-2.6197451040897444,0.812525822394198,0.324083969394795,-0.18565897666381712,1.030999522495951,0.5132674331133561,-0.3092123758512146,-1.9875689146008928,0.33126343140356396,-0.47917423784528995,-0.03582603910995154,0.6116762888408679,63.371940973257416
0.5422030069090485,0.8495845310466172,0.3137231828969071,0.9758233372885634,0.4676901038588855,-1.1251861017311617,-0.17464794568162792,0.7831598877770107,1.495458245242957,-1.972089026643818,0.46714572933168574,0.4115657191642819,0.6082671663441893,0.8055747028061735,-0.071120290830336,-0.27464374936629743,-0.9414031690020248,2.4187777793134635,1.2892030514068733,1.360168130828013,-0.6794277798820032,0.0022316221624020006,-0.18969349345240752,1.1209670236143776,1.3106059128134633,0.008857703668895378,-0.906215332047211,0.08559470394452544,0.14197991387400533,0.444853537557488,1.3459350078383152,0.28802836830548917,-0.6891117977217902,-2.2185699659510996,1.1711019716695594,0.3888189102637133,0.6007330151455916,-0.4572185393191959,-0.31815850161792886,-0.33787777547380676,-1.487861703490623,0.5647891059076481,1.1126343052033019,-0.2846255042536789,-0.27837296760789404,-1.4846047919196528,0.7728478385437232,0.3350543519121714,-1.2565653359454354,-1.1738733263060288,-23.41463675743372
0.7090037575885123,-1.1583646891925428,-1.5839028234857233,-0.5711789897827968,-1.4307751021180481,0.3520553965142968,-0.966976143129213,0.44770856001731496,-0.22096417382966393,0.20838280794755248,0.8165055216165936,-1.0016200098949155,0.7858001586508322,0.6408428612670098,1.1172958315881276,-0.6763923020592697,-0.2811002928859549,0.8773622905756714,-0.6526239793023909,-0.047711356141979855,0.9780860403920131,1.4401172154494728,-0.0036025390905684044,1.7976865268495226,0.12810441491078928,0.5725827813561586,-0.4523063192490767,0.34272534637770413,-2.4238793266289567,-0.6819842479977986,0.42545756178496474,-2.0417348684242906,-0.04015795064434341,1.5033983017671506,-0.6810516574748808,-1.251539424190444,-1.889540730945531,1.8009404329108156,-0.4461834332147797,-0.08973569428722672,-0.24123605785632987,1.3291525301324314,-0.0821511783925688,0.02688583899453078,0.4567532191537839,0.7604146561442974,0.5697672802322039,0.6427227598675439,0.8406435489887241,1.4437646040732595,13.078435797889366
1.7958776730955217,1.8467073257360336,-0.016422896072752075,1.2065089665083568,2.0102045387663496,-0.5554771191602547,-0.48943944251822213,0.6329318177555108,0.5906548306923093,0.820482181197364,1.5801352994774678,1.3821589910375272,2.5269324258736217,0.14671368643332283,-0.5707462937494763,0.28586539072490497,0.6487098875896427,-0.35929209078705954,-0.7309300399419191,1.044160877069072,-1.2943323117096455,-0.38770155993598415,0.6818914896263114,-0.16711808031685435,-0.1769472274940494,-0.8169356709872361,-0.5176112990361714,-0.8323555731042287,0.2237879516388985,1.1692955904456728,-0.5308687729203206,0.5072740311072977,0.6585442726728304,0.5839281853259639,-0.7982972445384537,-0.6373871273065177,1.7945578635177877,0.334456789987025,-0.033126972873797095,-0.6127886904843862,-0.6231405264247644,-1.515744114997232,1.4205042479898549,1.1087035805829077,0.4714155563864041,1.188393273448084,-0.5522230442809712,0.2029230208512997,-1.3793192280145272,1.1890165311075518,48.68235127585087
-0.3310243342080806,-0.1435815887121344,-0.4625329663133788,-0.682074798023783,-0.6132118924759965,0.44670361080914417,1.2696132625998429,-1.0751030481167556,0.9230448272267618,-0.8141532565976035,-0.35814189235847615,0.5724714117797358,-1.2774366038453426,-1.156996455664364,-0.8089638929258004,0.2588875157127058,0.6509656787794414,-0.4966510521282467,0.023980019015592963,-1.2451505759600856,0.189937439627354,-0.06616593454643473,1.3576196330501393,-0.11798109460737784,-0.32461967439794126,1.1523486389619257,0.0021835908370359453,1.5579054323183568,-1.3750852331670849,0.18794177643275645,1.1565816515942398,-1.1652019999652885,0.5948543733972447,0.4185145591570548,0.23773172790598612,0.5870575345945356,-0.29954941119919215,-1.0658027113487583,-0.7506268219767557,0.4547043964167744,-0.2459953383557008,0.6779699708965284,0.5424239695321018,0.4060940188486671,0.9926281029794295,0.38767987903284645,-1.3449277870651724,-1.0469217501069061,0.10307822153084817,0.006548657804539276,19.86435833414923
0.3842020720058965,-0.30561061415380336,-1.0952705188428047,-2.0503574572842003,0.796701927070742,-0.25628082425157245,-1.690671627606452,0.7219034854381414,-2.0903028988531567,-0.2656045602861052,0.30728759601948386,-0.15011695125380659,0.2790838583451852,-1.9493717553224232,0.29497145570882155,-1.183056184734389,-1.2640061679473638,-0.6506598273683837,0.019381237698025213,-0.9784995458666064,0.42210884624585177,0.249548189598077,2.7552177437199017,0.4861847915619389,0.015182942540433121,0.7391804947015679,-0.024232833869692147,-1.4972576451786446,1.2024512479830722,0.26426827164563654,0.29156367668197275,-0.39987823866837147,1.029413100955326,0.7309589763762161,-0.9748065759228419,-0.23591652931212392,0.7826298263165181,-0.25276325509618536,-2.3203155982304233,-0.9944285217997922,1.1039335467019071,0.6688401305462182,-0.5347566708443231,-0.1702582467959055,1.2809395766667275,-3.1767038131960006,-0.6654222981294605,-1.2699985973938759,0.6455877121741934,-0.4068852445043747,-3.0953941490324466
-0.09605989972464987,1.0807807255546218,-0.07443342910004629,0.028318376130461172,1.8124485579969287,-1.3516846056163336,0.3801978510059632,0.7003098794089914,-0.07016571145864703,0.42961821913258585,0.010317923449449817,-1.0810565404082624,0.17770100093325383,0.6815006973726244,2.632382064837391,-0.0349884904969617,1.0531528533329035,0.4591800792284367,0.9725544496267299,0.6105857452838231,-0.7290956542221001,-0.7031764251258874,0.5597904479310398,-0.03955515385665504,0.7077519354554754,0.02975613949574519,-0.7271371758248686,0.4933179008808892,-0.24751863555150475,-1.2767485758203094,-1.3353443587101013,0.20768768716311115,-0.6269670577877674,0.8339221545489041,-0.5624667758942676,-0.9758732529773327,-1.5702247198904564,1.77080063563551,0.6218099622171964,1.1492733262856758,-0.9232332461109043,0.12200981464536144,-0.949398888831943,-1.6609609335159914,0.1848361236948739,0.620672097550678,-0.8583577801812136,-0.5756378262377739,0.632407739055521,1.0536417966078395,-105.3747352189239
0.016025282295160426,-1.9550487703182828,-0.1248868853500674,-0.8464343014589786,-1.128062554807694,-0.8522246429973241,-0.20063929882543183,-1.1301787294846835,-0.917976104610736,-0.635409880228737,-0.10672322050361044,-1.8465730478044171,0.21865930675729772,-0.33689512678513855,-0.010867137034972144,-0.5035696189077175,-0.4286545269165333,0.2138087939410634,-0.9951739598992374,0.3675104105406022,1.3659528296490078,0.9736222494278469,1.040430892644839,1.0294405559270405,0.30989477938063453,0.9256722095027217,-1.3015879828033312,0.13735247940703602,-1.853018482897569,-0.5912847888018945,-0.4463205152343449,-0.041292687007282836,-0.7661208306106709,-0.3689394390314622,-1.2735855485965992,0.5181017020299757,1.801430099266488,-0.150614014629933,0.5496831862902597,0.7946003829452114,2.2758254276476375,-2.0746400375463683,-0.8692869869886438,1.7311696317672995,2.9181735550600925,0.01569779595775838,-0.18414581568320207,0.2730107174943857,-0.41462690057186313,-0.5292010098115129,3.0557918259837926
0.28475459338556824,0.509683077242329,-1.0448363139030712,-0.5061890610853361,0.8598335614674577,-0.14685352125530088,0.147298000389084,-0.29045391622778904,2.935406206388468,-1.7106033544365142,0.11128484963021518,-1.001314654197967,1.6814924574180155,0.5182189504454116,-1.1630426502846019,1.048399887813541,-0.9221889054316275,0.3319184477078873,-2.4928104993953535,-0.6804940477640476,-0.36329831868726636,0.4608248654038653,0.6149446390313781,-0.9546181019500601,0.5682733771527843,-0.17951457487248015,-0.807591340098296,-0.41342377063644137,-0.22347250523693915,-1.4924622700059929,-0.8838688951407293,-0.3930902007014615,1.7445838700752485,0.8117055716132655,1.086380711205838,-2.219777947451851,1.1971680272478535,-0.08106710543541713,-0.49913895147036563,-1.9632891478389742,1.1910906831461916,1.4287601620367705,-0.24936962517248124,-1.027923765010739,0.03239621368357873,1.783922595201769,1.4622546040347288,1.0725417995727589,0.3333698512608781,-1.3996815047326863,-7.540575549816559
-0.7880762539036712,-0.40409531183239966,-1.0656826978195666,0.10722928841915275,0.7248293734858318,-1.1286345143792071,-0.14166263187224326,1.1516655830474756,-0.13111133868048266,0.697238046390313,-0.5406277023157564,1.21644738727708,-0.10737861841004537,-1.2295262512173861,-0.6902762332372047,-0.8965855406471915,0.15551160376356082,1.9920944074974534,1.4901375220998412,0.3023229003482749,0.24711505619472052,-0.367074646018183,1.3755969643042085,-1.2628647537281779,0.9229775651404308,-0.49987103450503223,-0.3357859389797497,-0.18354032201646558,-1.1546343387288442,1.2812386535229803,1.6056779580824545,-0.347524942518858,1.4916738588018077,2.035531456719595,-0.520630606562299,-0.0709053625273688,1.542806773769682,0.5734474933553989,2.05451488940476,0.45635597313269627,0.42232479744987467,0.03755307666056291,-1.744532888606054,-0.5775342640192128,-0.1149509314918426,-1.6837325676140487,-1.4822314236773086,-0.10210305889143893,-1.5976197291684564,-0.33516697322638483,-83.5527019403136
2.387967705524732,-0.33303761905376167,-1.33656850031492,0.23304295152948393,-0.4973543714140932,1.0200365069020898,1.221294945685148,0.5980991550474662,0.26425476360733907,0.7453607240778758,2.003607655774784,0.07215323682176132,1.5486392950240366,0.08747375368073924,1.500274609000988,-0.8356890050200362,0.738237230816162,-1.5478015563090313,0.4527563520766945,0.13395838058023532,-0.007158259104542153,-0.27293332022551287,-0.09511164770076601,-1.1433389910838607,0.5764513451224227,-0.7180647836182643,-1.2783526288023244,0.07450959382677262,-0.8954279609250417,-0.8711930300076307,0.3202165779488289,0.0935234964386097,0.8671874128277388,-0.3103909913775655,-1.5085559682128564,-0.363131646817078,-0.7708188027286894,1.0972201916064384,1.7073298095592229,0.18007103769598148,1.3771809365045613,0.7224469852209794,0.34121584249203324,-0.040333910214043756,1.0256321138725824,1.336657357758983,2.64201191049262,0.04932816579484362,0.18497057507315626,0.8544020011207198,87.57502100247746
-1.6571435851323046,0.42896794854851705,0.5665409870816561,-1.0575146702934315,-1.366114080933685,-0.7542981326071427,0.981149715570353,-1.814883829481406,-0.06828620776429063,-0.30226939208252646,-1.5286003705380393,-1.1231950508753776,-2.1564453770050327,0.3044922016801448,-0.6631645901261828,0.27798244021892227,2.045654547677154,-0.12839826591760886,-0.3006743604436826,-0.3869294465999474,-0.23234750437242818,1.2718995454239435,1.7379849851235203,0.53034290167058,1.0579607138387925,0.6233423006748285,-0.2758957214401739,0.20786050106708062,-1.2244022070472718,-1.0758938287242596,-0.3712573706703938,0.5308671620671488,0.04455216557115131,0.3387581622803661,0.08184433452953882,-1.6651252963040444,-0.33304762097552243,-0.8474738905650646,0.46330151023423083,0.47139126276499077,1.8690665036782608,0.135428834719957,-0.15046814149498222,-0.263423635119504,0.13259767202610107,-0.6484692000191374,-1.6032168466140961,0.29593324034609525,-1.7681569117532319,-2.0017401674762616,21.469897476386844
-0.34214865112723886,-0.5550167015441094,1.5602555295309308,-0.005106632027225022,0.8264033173305246,1.1711676327061467,-0.2768893557688036,0.09715578708624777,-0.02243605198057349,0.5880766751678318,-0.3323591643355231,-0.6308455507908564,-1.3154413070498456,-0.52738906163962,-1.754284852822499,-0.5784597288763313,-0.29786680495686124,2.091094272732477,1.1640601525859375,-0.6717207892580773,0.25090922803935556,0.5374787046064285,-1.2541609869956039,0.7690316554422755,-1.0660321716276806,0.39876376442481426,0.32099756368602317,0.09452756758846836,1.0022361667029254,1.0736219439075716,1.3094441014026479,0.9623451692665695,-0.05843011899748824,-1.4023692834238248,-0.05154220860765155,-1.464974746104889,0.02443184017803416,-0.07749429989298792,1.3491790488887052,0.19507692542260213,-1.332448347894566,0.2320946379285372,-0.9980946277690352,-0.05795054176271757,1.8060891178369614,-1.9516029128828867,2.666905222320009,1.1166812750675223,1.9120054690526975,-0.6684549108531777,-116.86478976467957
0.6628410930216325,0.9022713999434526,-0.70128957079155,0.44489589500988425,-0.0412596526500604,-0.38448912104151794,-0.2151138001704899,-0.8395275580176573,-0.23389780045359396,0.4096853437465497,0.4764950267290323,0.618360566259665,0.5327832093226242,-1.4089191026905246,-0.33346069318177196,-1.0296962396330605,1.455600479257298,0.5430322792896524,-0.2899813544366399,1.542276627661302,-0.7191344094513326,0.6418941228586382,0.9943515198154235,1.031653774575175,0.7497454754383477,0.8507193944606469,-0.2145376645179636,1.5199520059142992,-3.601085104459518,-0.16013013959793715,-0.8055266825105205,-0.5969935884209324,-0.004072837121435025,-0.4998724304108518,-2.0149012325066082,-0.06338985203481078,-0.7424867777695996,-0.48401712362208477,-0.8385006163839522,0.8931883472072516,1.1037200137225964,0.14204447883054525,1.0835831031099956,-0.19609321067693788,-2.1357998487348056,-0.8758148246462933,0.7597872369530771,1.3722713166079914,0.3343270545535034,0.48279012406031796,97.89567041492745
0.995693754370362,0.23513529936618852,0.3590550934803667,0.435546318992364,-0.36249900288206854,-1.1774165052492886,-0.5289163791046552,-0.9915270411046322,0.4403539938779136,-1.0504376287559674,0.6251041219847642,0.04189592115427648,-0.6973642279161708,1.1625736681878402,0.4664445968402613,1.1644117405352703,2.6366691419455885,-0.2671374859417547,-0.7948936470016904,0.7775960617922721,-0.34096863736009375,0.09030979920643496,-1.4587583925306935,1.1535028497815438,0.9475119085755672,0.16648527257714707,-0.08269774501839869,0.07904780215027922,1.1361913746425423,-0.4895706470306716,1.1381503309676184,0.8461184692959337,0.03433338856883548,-1.98468794144591,0.6746949778086199,-0.42369071691067595,0.1540318416835874,0.9256767577138694,-2.072355181695998,-0.8814337052269955,-1.0804073292785017,0.15060249284463378,-0.5379785288219551,-0.5209685512310958,-0.28815603051111766,1.3342291941726905,0.18301292831148205,0.10527862390967795,-0.61836502004413,-0.48915617518421617,-91.71352201012276
-0.10322175293249623,-1.2207124259141586,-0.13944627568099954,-1.5537587660160643,0.9262154022415924,-0.8671302157109003,-1.4438548161335418,0.19358991136754436,-0.4532484090230134,0.32674476460232005,-0.2692098596770972,1.0391117874202687,0.0005279588565972928,-1.0718572330401555,-0.8192578597214978,-2.438817158276429,-0.07576428653545988,-0.14778031881747153,0.1973157074055956,-2.296180953137238,0.9847457111263126,-0.5827586576115821,-0.5505368494915835,0.6704806172412126,0.9653974845911707,0.8178896580250287,0.6157711497711416,-0.47622087354465903,1.2038844371688162,-1.1388331177807691,0.6012067489291149,0.30047435961082836,1.42274813609994,-0.5081401976473109,1.2361307218062179,-0.6581164890752567,-0.31607285602704976,-0.13427916218630415,-0.6176518954343502,0.26536234939962844,0.8250982646676347,-0.13737178839939665,-1.345870923473215,1.4524675344707454,0.8743891807127275,-0.4501892648514116,0.26256132900192497,0.8508979621679722,0.08865759096143744,-0.30372602877666466,-58.483491210603056
-0.9175028210142636,-0.3695269288333586,1.1243533598705027,-0.7837656655863965,-1.326472128311083,0.17682087213939798,-0.02355215087423812,-1.1482632887526183,-0.43676423723821745,1.7495839042054206,-0.8895996328094022,-0.5029747705513431,0.5646059258936003,-0.234407800316322,1.340461051790348,0.5514762752395233,0.26348721533105957,0.8260471714415063,-0.04347694981386243,-0.17435425790283585,-0.051266729816543954,0.271495310825648,0.22530792204094158,0.2942241290134937,1.0473177066214483,-0.6905410523162594,0.5720574417141441,-1.2995812369275976,-0.062191016999311004,0.6897078052451944,-1.0196643386921156,1.3814540786904865,0.39069592092814415,-0.1314725956716678,1.1695899924277735,-0.5466800845872654,0.5142547560178349,0.3405892164004968,-1.5311075025557221,1.0176614668435024,-0.7217375533372533,1.5379319184125528,1.673452090298537,-1.6065771007386793,0.8297324178791745,-0.3340772309799405,0.8113965544915921,0.8187776437548606,-0.22939074406802776,-0.2716551103260533,59.54755390886121
1.3592975993648058,-1.05649707062526,-0.08259257535129046,-0.7155129854852287,-0.8342713430679655,-0.7370293611526971,1.9669169625082537,2.4523699128687237,0.8634372801898786,-2.954248941242031,1.2000113321539398,0.12224300454706621,-0.7749628240639848,-1.0588001482478198,1.8197717873125976,0.8739897510068825,-0.41896344552123466,1.0472764085594626,-0.22580674907604184,-0.03914402696834188,0.9947322655215564,-0.6566240707997048,1.2497104201843185,-0.8246120097650219,-1.7176721483633963,1.1214992118499283,-1.05470445496592,-0.08308932774318312,-0.06723030719613125,-0.9782549380604774,1.368094236814898,-0.6417271436521294,0.1829944496452604,1.075221541181916,0.23614240987910107,1.0567249112804185,-0.7039163254155445,0.07843924608367009,1.4364295195588668,-0.14713950481410695,0.3362778892475625,0.01188043451779194,0.7191686663554372,-0.015563088870293978,0.6488819259038391,0.7699687313352226,-0.5844009765960311,1.9836336524360194,0.9049620414941998,0.9668071042505444,57.77105936521606
-0.8449414385934964,0.3883120054234496,-1.1793691216326172,-0.27999330187447974,-0.059415181272494094,-0.13006029355362003,0.8875039674140593,-0.736770135947622,-0.3494393272169559,0.3791531187261241,-0.8601849868248317,-0.41222074502447015,0.6715311717290534,0.4281862478105761,-0.3220281544920584,-0.08743532877718108,0.9134737320174066,-1.3327773974796497,-1.611567359102828,0.7608466543114778,-0.4027579720422405,-0.09184476433495513,0.06008599461516361,0.5376299029498797,1.855503314794263,-1.2790307362197864,0.9603047962814704,1.3254321090950785,0.46248362406685406,-2.390304367469438,1.5280313593878327,1.2302221756507876,0.9495945713644882,1.2495049007061587,0.22423474453529177,1.669069525826331,-0.33638694541113623,0.5483196275544987,-0.26265952031616774,-1.4990159604584012,-0.5561187467607805,0.21853404241094568,1.6147787907098514,-0.7725687487562407,-1.4068150094975382,0.1722543864110375,0.5859042011646491,-1.4152671919241875,-0.3464265060068996,-0.9425580057918763,65.68855029631911
1.6639862798080995,0.32717055287779023,0.42350787402203743,-0.10381248440296688,0.7985666731105902,0.561472629826133,-1.6872790796411685,0.12631251458699935,2.037210639718358,0.5105353784512363,1.393473810626071,-0.034564239843803336,-1.1241218588607733,-1.4000712344017388,-1.1742022957201466,-0.9820194972109048,0.9057176004973654,1.3801389388685148,1.193611755172588,0.8312111031997558,0.06213490748154432,0.8596307868548461,0.8715559662881419,2.3456241618964406,1.1209365124062458,-1.1804604852320821,0.20748879785218177,-0.3559349170869707,0.4456779070819239,-0.11955875662639608,0.10254143981752241,0.20173865479604391,0.3849664160476343,-1.1211340127579221,1.569628586939493,0.5628544804571306,0.902091311588268,-0.6867323955673516,-0.34230484344914897,-0.3248579264985461,-1.0886934104763422,-1.3993421658487708,0.780201721186075,0.14707682744597397,1.6478776057836733,-1.6047050097978122,0.06832212993981754,2.3059465859677397,-0.06744655855518213,-0.13774106038792705,6.670213084659439
0.8135096360006385,-0.14705738150213865,0.6241198170521551,-0.718444221252436,-0.13014305436768459,-0.5601810401969696,0.07580455819372633,-0.20219265243389406,0.41293145427562433,-0.8222203955664315,0.7890178646585578,-0.4710383056183228,-0.012246772846914623,-1.4074637743765552,0.117327383308782,0.6819529712949639,0.2320499373576363,-0.32138584165299344,2.0923872756854602,-0.6771617115121117,-0.05285438626207006,0.02100384163275905,0.9751197334177512,-1.4480843414973241,0.09699596499271819,-0.21344715171184725,1.1581108735000678,1.277664895788425,0.7916626939629359,-0.5069431753711298,-0.8972543714858315,0.2436872114919123,0.3241663524884421,-0.8254971967925115,0.5951570254369136,0.7472936051232618,-1.2141886127877322,-0.31026675659345604,-1.006017381499702,1.305478807154329,-0.8289950109220723,1.09877685198719,-0.020901593964148132,-0.5637245528039747,-0.5915713888358299,0.6283455092642799,0.5470973811700379,-0.2176812032272203,-0.8182206832334725,0.6103702654334648,-14.253962172058449
-0.30601395435740886,0.8202983745089647,0.019599616577628293,0.3912093272373939,0.33935581275622034,-1.210160502980885,1.5404412397766734,1.4246277320772434,-0.5166141987601078,0.28004534269740444,-0.5351015543777421,0.08244176663484246,0.5789286485712348,-0.8178918421385055,-0.2580455156111615,1.6923465724632047,-0.36931877015818887,0.6959321009408497,0.8070464166066873,1.255349780288475,-0.5753797671683403,-0.7037103993314333,-0.6856749175901302,-1.5794362987175987,-0.34815739681731317,0.5817817706283626,-0.33931118713815905,1.2685832356474693,-0.041337204809170254,-0.17749188377428318,0.4600423238604662,-2.6745671281541408,-2.703348047107357,-0.9509533830944716,-0.07492655611844788,0.4385792909210054,0.28305316225865373,0.14432647172603683,1.1196877785533812,0.1454272174057594,1.2272738220812627,0.8822864925992157,1.0653762722596027,-1.0232532233755844,0.491412756355527,-0.8024300398648369,-1.22322023006193,1.5512452664277294,-0.3686193657856996,-1.3700266273644293,85.75538725590441
0.09315833769974234,0.7070323596107849,-0.8108939362002497,1.447796418457866,-0.1539052269746876,-0.10358685340578061,0.15140304795173262,0.037696573123922904,-0.3397590076475238,0.7864062119958165,0.048598353830198025,0.7605061195841426,-0.7404901063321585,1.5681824295273261,0.22058353773736078,-0.16838492247285253,-1.742947530486665,-1.0079116954282061,0.4766510408005575,0.2984518139814398,-0.37166539929931747,-2.5535495960558983,-0.7825985974185891,-0.6075687917795559,-0.32038505943679435,0.9386400226789446,0.3278110735741233,-1.2709517210922827,0.9524781569528054,1.359189494164025,0.8648244384910113,-0.5595462852894689,0.3903661943953757,2.084712921231016,-1.7793989305072206,-0.2138751675546389,-0.09752538374562343,-0.32601249581684916,1.7159076311326944,-0.5109891701957271,-0.18820243877282114,1.7665118003276337,0.41875996012749656,0.23160747416809183,-0.3785797432131542,0.36681404328544226,0.8986691603391742,0.6595314695891383,-0.9399678291500665,0.9703162017882814,26.390585300390196
0.6832124040010689,1.267960487103089,0.9065441571099638,0.8800659629573423,-0.4268041949352576,-1.03799135498923,-0.5151708990920177,-1.4991812019576982,0.8425138964550043,-1.941858659379406,0.7727831316874534,-0.9028089269627998,2.0578111770977623,-1.2855910007560276,-0.2352739099724389,-0.24633528117984818,0.8092646982419858,-1.4222296495062072,1.2744284266875814,-0.1265188969539503,-0.9492853406011488,1.7873464144298254,0.43945269045799057,0.11683017417218379,-0.2589387965783906,-1.4338058239284144,0.3576613666310894,2.1458249250764885,0.06450597286257172,-0.6646510975020625,-1.4384111667945592,-0.0038041336707993834,-0.8208789224096867,-0.02439856723615665,-0.1878594010087195,-1.3537546747097586,1.0984848760518187,-2.301471717669987,-0.17167365392478334,1.3902553275119895,2.779963624223556,1.1247767199858125,-2.077119853773874,0.7549587661419644,-1.5449359221534005,0.07225204823791581,-1.9819644857387133,0.8983595683469856,1.1188945979306693,0.7344767450012178,-44.828203688059205
-0.927553330811728,0.023195978557374822,0.6087355891244169,-1.8927621775900518,1.5889403284440828,0.3754558576272528,-0.9087696708079733,-0.27484530066979224,-1.3307051313309262,-0.6994145401232875,-0.8011987107387909,-1.4110568310660818,-0.5864151488887734,0.7330542814659985,0.8949105560268252,1.3632289751322504,0.803154742614022,-1.5125289652988756,-0.0678713816994819,1.6845248346034518,0.16370020574156935,-1.4974466686057486,0.8422973270139027,0.23962751823899794,-1.2422465335492292,0.31149085879778987,2.571995317494969,-1.6320148850264173,-2.2494324542007638,0.14934191105988046,-0.6197721282538776,0.1616985267047529,-0.4888861190436912,1.3510157524870003,-1.125587114031969,0.1675701058009903,0.7396754681178337,-0.303626072898001,0.4316316296375973,-0.19024084441321568,0.6137708557899086,0.11410149222651991,-0.5395912207371316,-2.1779677321946878,-0.9049478329380662,-0.5571305725722312,-1.8070413949318163,-0.04626121726634254,-1.0962203248685651,1.1622595975056669,9.702874258944853
0.3252594982295819,0.20394385751599503,0.8369911546336737,-0.115188328776479,-1.7737751322025186,0.14341763068147614,-1.1097501278882742,-0.5511162400406288,-1.5649738934417794,0.8226824265741438,0.3868731301618534,-0.5908183480914292,-0.45767699298843306,0.3753596961444733,1.0467127137757637,0.9330666057209853,1.2450410082232566,1.6764549619146627,-0.21245170271305602,0.32324718753356224,-0.3415859043292483,-0.30173305395863576,-1.5475697941363111,-0.051509193753927957,-3.9224002516183423,-1.1830855152497652,0.3999965529436064,0.7735577062068134,0.16585902679867273,-0.9561357029585392,1.0714759302545598,0.33531725639730775,0.7032538280959473,0.1929896417729295,0.2837880278380801,-1.0756504835748875,1.587400602415537,0.06354190456093739,-0.30209704102460566,0.1485479035926389,-0.48462856460008136,-0.8574424295472166,-0.45768456167907784,-0.6008871758538126,-0.4957059465748997,0.36849758683903877,-0.12666402734766338,-1.4194331965450098,-1.4247656537214894,0.33658304545903495,-44.64399917035064
